600873 梅花生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/01/08	5.06	5.07	4.80	4.84	3810500	18734222.00
2009/01/09	4.87	5.07	4.78	5.07	2602800	12968185.00
2009/01/12	5.28	5.41	5.21	5.26	7156300	37967292.00
2009/01/13	5.16	5.35	5.13	5.20	4549900	23814376.00
2009/01/14	5.20	5.48	5.11	5.41	6206700	33063944.00
2009/01/15	5.33	5.44	5.24	5.33	4913700	26219116.00
2009/01/16	5.35	5.41	5.26	5.27	4443200	23781872.00
2009/01/19	5.60	5.60	5.27	5.31	3439900	18521918.00
2009/01/20	5.27	5.33	5.13	5.27	2506900	13102878.00
2009/01/21	5.16	5.30	5.16	5.24	1848800	9677604.00
2009/01/22	5.27	5.40	5.22	5.36	2894800	15500275.00
2009/01/23	5.36	5.76	5.31	5.56	8211800	45855540.00
2009/02/02	5.58	6.06	5.51	5.97	9206000	53669292.00
2009/02/03	5.95	6.09	5.80	6.02	7473900	44336748.00
2009/02/04	6.01	6.35	5.85	6.03	7908100	48247696.00
2009/02/05	6.07	6.09	5.74	5.76	6441100	38018724.00
2009/02/06	5.76	6.00	5.76	5.99	6173300	36567640.00
2009/02/09	6.06	6.24	5.90	6.20	7341400	44620084.00
2009/02/10	6.10	6.35	5.98	6.33	7768600	47935088.00
2009/02/11	6.17	6.50	6.10	6.23	6998900	44003136.00
2009/02/12	6.25	6.29	5.98	6.24	5606400	34310364.00
2009/02/13	6.25	6.46	6.20	6.45	7096700	45203240.00
2009/02/16	6.53	6.83	6.37	6.69	7847100	51695392.00
2009/02/17	6.69	6.99	6.44	6.74	10269600	69427728.00
2009/02/18	6.69	6.85	6.10	6.15	8198200	54196100.00
2009/02/19	6.77	6.77	6.35	6.43	9728600	64244120.00
2009/02/20	6.42	6.65	6.18	6.62	7426100	47378568.00
2009/02/23	6.50	6.95	6.47	6.88	7108200	47881784.00
2009/02/24	6.74	7.15	6.32	6.86	10048300	67762672.00
2009/02/25	6.74	6.95	6.52	6.73	6350300	42955876.00
2009/02/26	6.66	6.96	6.06	6.06	7530900	48909872.00
2009/02/27	5.90	5.98	5.45	5.47	4844500	27369262.00
2009/03/02	5.50	5.68	5.45	5.64	2599000	14540075.00
2009/03/03	5.52	5.79	5.47	5.70	3346000	18885526.00
2009/03/04	5.70	6.09	5.61	6.06	5159900	30586060.00
2009/03/05	6.10	6.28	5.90	6.17	5661600	34516972.00
2009/03/06	5.99	6.12	5.91	6.06	3083900	18569900.00
2009/03/09	6.10	6.48	6.10	6.41	10198700	63888288.00
2009/03/10	6.41	6.75	6.00	6.69	14626400	94854704.00
2009/03/11	6.65	6.67	6.40	6.42	9499400	61881544.00
2009/03/12	6.33	6.33	5.85	6.16	6118600	37432468.00
2009/03/13	6.14	6.23	5.99	6.07	3903100	23946264.00
2009/03/16	6.02	6.13	5.95	6.10	2610600	15784687.00
2009/03/17	6.10	6.32	6.04	6.29	3744000	23264296.00
2009/03/18	6.30	6.66	6.29	6.51	7153700	46397008.00
2009/03/19	6.51	6.60	6.44	6.58	5246700	34277924.00
2009/03/20	6.61	6.61	6.26	6.44	5330200	34222792.00
2009/03/23	6.45	6.67	6.41	6.58	5260100	34662704.00
2009/03/24	6.63	6.67	6.48	6.57	4423100	29053206.00
2009/03/25	6.58	6.92	6.50	6.73	8430000	56998796.00
2009/03/26	6.70	7.40	6.64	7.40	17114400	123174360.00
2009/04/29	8.14	8.14	8.14	8.14	252000	2051564.88
2009/04/30	8.95	8.95	8.95	8.95	346500	3102061.00
2009/05/04	9.85	9.85	9.85	9.85	1247400	12286910.00
2009/05/05	10.84	10.84	10.84	10.84	1689100	18309866.00
2009/05/06	11.92	11.92	11.92	11.92	896500	10686864.00
2009/05/07	13.11	13.11	13.11	13.11	905500	11872311.00
2009/05/08	14.42	14.42	14.00	14.42	33574900	482973600.00
2009/05/11	13.00	13.95	12.98	12.98	23305800	307619840.00
2009/05/12	12.05	13.08	12.05	12.70	17751900	222517488.00
2009/05/14	12.73	13.20	12.33	12.96	12716700	164060432.00
2009/05/15	12.91	14.17	12.58	13.44	14898100	197757504.00
2009/05/18	13.03	13.18	12.32	12.68	8082000	102506312.00
2009/05/19	12.71	13.36	12.60	12.87	7854900	101875192.00
2009/05/20	12.88	12.95	12.32	12.50	6940600	87432072.00
2009/05/21	12.46	12.75	11.92	12.12	6334300	78476896.00
2009/05/22	12.14	12.56	12.10	12.24	3721305	45664736.00
2009/05/25	11.90	12.09	11.61	12.08	4630430	54932908.00
2009/05/26	12.01	12.78	11.95	12.32	6022017	75152224.00
2009/05/27	12.50	13.52	12.38	13.27	13811573	180383024.00
2009/06/01	13.80	13.80	12.87	13.11	9332734	122525072.00
2009/06/02	12.84	13.07	12.70	13.03	5085048	65296624.00
2009/06/03	12.81	13.03	12.65	12.71	4348300	55610768.00
2009/06/04	12.65	12.96	12.50	12.83	3745502	47745076.00
2009/06/05	12.70	13.55	12.60	13.17	10101354	133797440.00
2009/06/08	13.30	13.30	12.56	12.58	5670841	72069408.00
2009/06/09	12.60	12.60	12.22	12.50	2850059	35330952.00
2009/06/10	12.45	12.83	12.36	12.75	2459373	31001254.00
2009/06/11	12.74	13.08	12.53	12.72	3223304	41255496.00
2009/06/12	12.70	12.75	11.83	12.11	4087223	50150308.00
2009/06/15	12.13	12.38	12.01	12.25	2225283	27078958.00
2009/06/16	12.01	12.38	12.01	12.17	1648214	20092174.00
2009/06/17	12.18	13.27	11.89	12.75	6014979	75882008.00
2009/06/18	12.72	12.79	12.46	12.63	2971765	37468188.00
2009/06/19	12.40	13.29	12.36	12.89	6142274	79831088.00
2009/06/22	12.87	13.42	12.66	13.27	5267903	68472520.00
2009/06/23	13.38	14.08	13.32	13.66	12671206	174324688.00
2009/06/24	13.36	13.57	13.11	13.17	5527582	73151976.00
2009/06/25	13.32	13.32	12.98	13.06	2982785	39063200.00
2009/06/26	13.00	13.80	12.93	13.63	5832758	78626104.00
2009/06/29	13.75	13.79	13.24	13.52	4542518	61432136.00
2009/06/30	13.68	14.69	13.50	13.83	13564035	191571504.00
2009/07/01	13.59	13.59	13.15	13.49	7567231	101206832.00
2009/07/02	13.40	13.56	13.10	13.26	5695860	75413048.00
2009/07/03	13.16	13.35	13.02	13.24	3383648	44620668.00
2009/07/06	13.30	13.30	12.97	13.22	3553365	46589260.00
2009/07/07	13.27	13.65	13.04	13.49	5072028	68231160.00
2009/07/08	13.37	13.76	13.10	13.48	3698616	49432072.00
2009/07/09	13.49	13.76	13.25	13.67	4985917	67593256.00
2009/07/10	13.60	14.33	13.60	13.96	8816107	123139152.00
2009/07/13	13.84	15.12	13.83	14.66	12663772	185912192.00
2009/07/14	14.59	15.63	14.40	15.43	12066985	182823136.00
2009/07/15	15.25	15.70	15.05	15.19	9028839	138430560.00
2009/07/16	15.10	15.64	14.90	15.04	6550690	99801336.00
2009/07/17	14.98	15.18	14.53	14.79	5022575	74491096.00
2009/07/20	14.88	15.46	14.76	14.90	4650634	69940440.00
2009/07/21	14.90	15.28	14.50	14.68	4934142	73451056.00
2009/07/22	14.60	14.98	14.55	14.78	3189307	46962060.00
2009/07/23	14.79	14.79	14.38	14.53	3737796	54181144.00
2009/07/24	14.41	14.70	13.86	14.17	4372756	62343488.00
2009/07/27	14.17	14.67	14.12	14.65	4339817	62839936.00
2009/07/28	14.65	14.86	14.25	14.81	5375425	78547440.00
2009/07/29	14.80	15.07	13.33	13.34	6777632	96638688.00
2009/07/30	13.59	13.78	12.30	13.38	4911038	64321428.00
2009/07/31	13.38	13.59	13.01	13.57	4433161	59109784.00
2009/08/03	13.56	13.64	13.38	13.57	3375982	45565820.00
2009/08/04	13.60	13.60	12.92	13.31	4205431	55897116.00
2009/08/05	13.30	13.96	12.95	13.73	5874220	79507288.00
2009/08/06	13.68	14.32	13.42	14.04	6454717	90593016.00
2009/08/07	14.01	14.11	13.25	13.39	3626882	49659244.00
2009/08/10	13.52	13.59	12.78	13.02	2903799	38166328.00
2009/08/11	13.03	13.09	12.80	12.97	1908061	24697286.00
2009/08/12	12.97	12.99	12.20	12.34	3219478	40276640.00
2009/08/13	12.37	12.77	12.11	12.52	2018179	25141740.00
2009/08/14	12.75	12.80	12.20	12.27	1637923	20343802.00
2009/08/17	12.21	12.21	11.04	11.04	2660208	30710956.00
2009/08/18	10.90	11.19	10.81	11.14	1760739	19420946.00
2009/08/19	11.03	11.20	10.03	10.04	2665516	28093112.00
2009/08/20	10.05	10.50	10.05	10.40	1999546	20659710.00
2009/08/21	10.48	10.99	10.21	10.94	3285911	35385844.00
2009/08/24	10.95	12.03	10.95	12.03	1870004	21855100.00
2009/08/25	13.20	13.23	12.98	13.23	4994055	65825216.00
2009/08/26	14.55	14.55	13.42	13.52	12542840	175461664.00
2009/08/27	13.22	14.87	12.70	14.51	13497367	188297040.00
2009/08/28	14.00	14.17	13.11	13.29	5983385	82255320.00
2009/08/31	13.11	13.11	12.03	12.29	4292543	53545952.00
2009/09/01	12.05	13.48	12.05	12.95	5582146	72498416.00
2009/09/02	12.68	13.88	12.65	13.11	3538460	47094188.00
2009/09/03	13.10	13.86	13.09	13.79	4156873	56362892.00
2009/09/04	13.80	14.20	13.51	13.95	5297476	73317728.00
2009/09/07	13.98	14.70	13.86	14.09	6079156	87217064.00
2009/09/08	13.90	14.59	13.90	14.18	4718444	67461824.00
2009/09/09	14.12	14.38	13.72	14.34	4800803	67190736.00
