300175 朗源股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/02/15	22.80	23.08	21.00	21.42	16817600	365815648.00
2011/02/16	21.70	23.56	21.63	23.56	9482171	216634176.00
2011/02/17	24.20	24.65	22.90	22.95	13496794	321294816.00
2011/02/18	22.25	22.83	22.00	22.32	7458148	166902704.00
2011/02/21	22.32	22.88	22.23	22.52	4705395	105869800.00
2011/02/22	22.36	22.45	20.73	20.78	6011759	128935984.00
2011/02/23	20.58	21.07	20.52	20.71	2434313	50470984.00
2011/02/24	20.80	21.11	20.65	20.85	1980545	41274828.00
2011/02/25	20.69	20.78	20.20	20.65	2196154	44897352.00
2011/02/28	20.63	21.11	20.54	21.04	2189316	45739984.00
2011/03/01	21.06	21.23	20.72	20.99	2053140	42971860.00
2011/03/02	20.80	20.94	20.43	20.72	1856173	38274144.00
2011/03/03	20.73	20.80	20.29	20.30	1358829	27938354.00
2011/03/04	20.31	20.61	20.18	20.61	967544	19741292.00
2011/03/07	20.48	20.74	20.47	20.70	1136460	23444518.00
2011/03/08	20.69	20.69	20.47	20.63	1155482	23756468.00
2011/03/09	20.66	20.84	20.51	20.80	1167185	24111302.00
2011/03/10	20.70	21.12	20.68	20.80	1654845	34558184.00
2011/03/11	20.77	21.56	20.70	21.26	3852397	81919512.00
2011/03/14	21.11	22.33	21.11	22.30	4615032	101185808.00
2011/03/15	22.39	22.45	21.50	22.22	3455741	76368944.00
2011/03/16	22.03	22.38	21.82	21.99	2335840	51492904.00
2011/03/17	21.70	22.24	21.50	22.00	1528328	33298156.00
2011/03/18	22.25	22.42	21.10	21.29	2392282	51459848.00
2011/03/21	21.20	21.35	20.90	21.06	983024	20702050.00
2011/03/22	21.01	21.01	20.57	20.73	1444148	29848474.00
2011/03/23	20.68	20.87	20.62	20.84	915630	19006542.00
2011/03/24	21.30	22.52	21.22	21.66	4986974	108780592.00
2011/03/25	21.10	21.28	20.92	21.09	2966607	62596268.00
2011/03/28	21.26	21.65	21.01	21.54	2791381	59639456.00
2011/03/29	21.45	21.63	20.60	20.79	2260013	47389496.00
2011/03/30	20.78	20.91	20.51	20.76	1003297	20784660.00
2011/03/31	20.77	20.98	20.53	20.55	860884	17834528.00
2011/04/01	20.74	20.75	20.31	20.70	769774	15831618.00
2011/04/06	20.63	20.67	20.15	20.34	978623	19923954.00
2011/04/07	20.58	21.13	20.55	20.78	1791349	37397612.00
2011/04/08	20.70	21.04	20.70	20.87	1125743	23500166.00
2011/04/11	20.88	21.13	20.77	20.92	1305836	27365966.00
2011/04/12	20.93	21.05	20.30	20.66	1393274	28682818.00
2011/04/13	20.58	20.85	20.40	20.82	714256	14807043.00
2011/04/14	20.97	21.02	20.75	20.84	905158	18935562.00
2011/04/15	20.74	20.79	20.30	20.48	785670	16084673.00
2011/04/18	20.30	20.47	20.18	20.32	815529	16529996.00
2011/04/19	20.31	20.31	19.71	19.73	1190951	23689002.00
2011/04/20	19.67	19.92	19.67	19.80	505772	10021444.00
2011/04/21	19.90	19.99	19.73	19.88	730293	14489611.00
2011/04/22	19.98	20.05	19.09	19.18	1286325	25005216.00
2011/04/25	19.03	19.09	18.32	18.32	924506	17196930.00
2011/04/26	18.32	18.45	18.00	18.19	441428	8015288.00
2011/04/27	18.29	18.31	17.62	17.75	658548	11798289.00
2011/04/28	17.80	17.88	17.30	17.35	489250	8610171.00
2011/04/29	17.35	17.55	17.30	17.53	323770	5649505.50
2011/05/03	17.41	17.70	17.41	17.62	286546	5037867.50
2011/05/04	17.50	17.50	17.05	17.06	320293	5539744.50
2011/05/05	17.01	17.36	16.92	17.36	386426	6648450.00
2011/05/06	17.12	17.46	17.08	17.30	186780	3227835.00
2011/05/09	17.25	17.59	17.25	17.36	273734	4774674.50
2011/05/10	17.38	17.40	17.30	17.36	232102	4027022.25
2011/05/11	17.46	17.46	17.31	17.39	297659	5173338.00
2011/05/12	17.31	17.33	16.79	16.79	548520	9359952.00
2011/05/13	16.77	17.00	16.67	17.00	452862	7627533.50
2011/05/16	16.97	17.18	16.82	17.03	798719	13604662.00
2011/05/17	17.03	17.03	16.45	16.78	751537	12515923.00
2011/05/18	16.59	16.81	16.58	16.77	411434	6882761.00
2011/05/20	16.58	16.68	16.18	16.42	690691	11303556.00
2011/05/23	16.42	16.42	15.72	15.72	781322	12434938.00
2011/05/24	15.60	16.05	15.45	15.93	1682280	26582458.00
2011/05/25	15.85	15.88	15.22	15.27	717298	11144032.00
2011/05/26	15.40	15.72	15.38	15.50	812435	12634402.00
2011/05/27	15.57	15.57	15.32	15.41	479693	7419403.00
2011/05/30	15.20	15.74	15.20	15.50	574361	8932702.00
2011/05/31	15.65	15.98	15.60	15.95	855851	13576041.00
2011/06/01	15.96	16.08	15.74	15.97	747163	11909570.00
2011/06/02	15.88	17.19	15.80	16.85	3437950	57723432.00
2011/06/03	16.63	16.89	16.52	16.89	1058846	17676402.00
2011/06/07	16.72	16.89	16.53	16.75	722843	12074646.00
2011/06/08	16.80	17.14	16.65	17.00	941012	15924190.00
2011/06/09	16.90	17.07	16.35	16.35	730129	12141017.00
2011/06/10	16.20	16.55	16.20	16.38	298200	4870375.00
2011/06/13	16.21	16.64	16.00	16.43	355082	5774448.00
2011/06/14	16.31	16.95	16.31	16.80	360731	6039580.00
2011/06/15	16.75	16.98	16.64	16.65	172599	2885838.50
2011/06/16	16.43	16.70	16.35	16.50	148307	2446379.00
2011/06/17	16.31	16.58	16.31	16.50	252900	4170538.00
2011/06/20	16.20	16.46	16.11	16.20	188723	3057541.00
2011/06/21	16.38	16.80	16.32	16.66	296591	4914805.50
2011/06/22	16.76	16.79	16.41	16.42	163651	2709476.75
2011/06/23	16.43	17.44	16.25	17.18	1351779	23112390.00
2011/06/24	17.20	17.84	16.98	17.59	1516669	26428842.00
2011/06/27	17.43	17.71	17.10	17.40	840650	14610896.00
2011/06/28	17.46	17.46	16.94	17.23	1044289	17860206.00
2011/06/29	17.16	17.25	17.04	17.13	388796	6656285.00
2011/06/30	17.13	17.36	17.08	17.29	713777	12294278.00
2011/07/01	17.49	17.70	17.29	17.70	1036726	18227686.00
2011/07/04	17.85	18.60	17.57	18.47	1726852	31530256.00
2011/07/05	18.32	18.80	18.30	18.66	899988	16652130.00
2011/07/06	18.73	19.10	18.00	18.75	1076840	20227676.00
2011/07/07	18.61	19.23	18.60	18.90	940210	17885858.00
2011/07/08	19.30	19.43	18.81	19.00	1527511	29245100.00
2011/07/11	18.75	19.32	18.52	19.06	787190	15092593.00
2011/07/12	18.90	19.54	18.69	19.19	980974	18776860.00
2011/07/13	19.01	19.87	19.00	19.87	1315947	25716480.00
2011/07/14	19.87	20.85	19.63	20.69	1872733	38469208.00
2011/07/15	20.80	22.13	20.80	21.80	3765274	80946256.00
2011/07/18	21.69	22.28	21.11	21.80	2830962	62026596.00
2011/07/19	21.88	22.05	21.40	21.82	1648065	35974536.00
2011/07/20	21.90	23.35	21.60	23.16	4149382	94680600.00
2011/07/22	25.48	25.48	25.47	25.48	10849208	276437760.00
2011/07/25	26.00	27.36	25.60	26.08	15079609	397203104.00
2011/07/26	26.06	26.86	25.50	25.86	8789256	230023472.00
2011/07/27	25.58	27.59	25.58	26.90	8882012	236631024.00
2011/07/28	26.45	26.85	26.15	26.41	5454921	144194144.00
2011/07/29	26.13	26.35	25.20	25.40	5213653	134424400.00
2011/08/01	25.26	26.00	25.26	25.96	3711825	95415552.00
2011/08/02	25.63	27.20	25.43	26.50	5802137	153279856.00
2011/08/03	26.30	29.15	26.30	27.40	10110065	285907552.00
2011/08/04	27.40	27.85	26.69	27.64	5221141	142493520.00
2011/08/05	26.70	28.80	26.50	27.78	5174698	143422896.00
2011/08/08	27.40	28.59	25.71	27.21	6539366	179293232.00
2011/08/09	26.40	27.37	25.40	26.10	4438395	117825176.00
2011/08/10	26.61	28.71	26.33	28.71	8294501	232770240.00
2011/08/11	28.61	29.57	28.34	29.22	7066353	204185760.00
2011/08/12	29.10	29.38	28.85	29.05	3703968	107746368.00
2011/08/15	29.16	30.67	28.88	29.15	5514285	163706496.00
2011/08/16	29.21	29.44	28.60	29.05	3293864	95594408.00
2011/08/17	29.16	29.69	28.96	29.52	3421154	100269376.00
2011/08/18	29.40	29.52	27.99	27.99	4084855	116992152.00
2011/08/19	27.32	27.80	26.52	27.20	3226422	87583264.00
2011/08/23	26.87	29.92	26.82	29.92	8022674	230510000.00
2011/08/24	29.89	31.68	29.82	30.52	6717823	205107296.00
2011/08/25	30.94	31.25	29.33	29.81	6274453	189749856.00
2011/08/26	29.66	31.58	29.59	31.45	7816097	239641216.00
2011/08/29	31.21	32.34	30.88	30.90	7357994	232079904.00
2011/08/30	30.90	31.02	28.95	29.09	6937276	207892320.00
2011/08/31	12.98	13.95	12.33	12.51	16538185	217395488.00
2011/09/01	12.53	13.76	12.53	13.76	27892033	376429888.00
2011/09/02	13.70	13.97	12.38	12.43	29663542	388950656.00
2011/09/05	11.88	12.19	11.61	11.66	13945372	165918848.00
2011/09/06	11.58	12.25	11.58	11.90	12254788	145752800.00
2011/09/07	11.95	12.19	11.52	12.09	12663722	150482256.00
2011/09/08	12.10	12.12	11.44	11.45	11604852	136195984.00
2011/09/09	11.35	11.74	11.11	11.15	9026899	102201288.00
2011/09/13	11.05	11.11	10.76	10.88	7117502	77533096.00
2011/09/14	11.03	11.20	10.48	10.95	8578446	92898120.00
2011/09/15	10.90	11.06	10.77	10.94	6943790	75813584.00
2011/09/16	11.01	11.10	10.32	10.40	7359746	78259152.00
2011/09/19	10.25	10.28	9.81	9.90	6392224	63995016.00
2011/09/20	9.91	10.11	9.82	9.97	4761033	47456908.00
2011/09/21	10.01	10.97	9.98	10.97	18204319	195129840.00
2011/09/22	10.72	11.18	10.52	10.63	15677888	170721456.00
2011/09/23	10.57	11.34	10.50	11.27	15973485	175074112.00
2011/09/26	11.05	11.17	10.70	10.87	9890273	107791896.00
2011/09/27	10.81	10.98	9.86	10.05	12349079	126906448.00
2011/09/28	10.09	10.25	9.70	9.75	7355607	73645272.00
2011/09/29	9.60	9.60	8.97	9.00	7536932	69416768.00
2011/09/30	9.08	9.49	8.98	9.35	6504847	60577236.00
2011/10/10	9.33	9.34	9.06	9.18	3233218	29671284.00
2011/10/11	9.58	9.64	9.08	9.18	4530334	42511264.00
2011/10/12	9.10	9.90	9.01	9.73	6711587	64145268.00
2011/10/13	9.64	10.28	9.60	10.28	9132062	91470672.00
2011/10/14	10.08	10.24	9.90	10.00	6669718	66996908.00
2011/10/17	9.99	10.60	9.97	10.29	7206655	74321872.00
2011/10/18	10.16	10.23	9.70	9.73	5250550	52665964.00
2011/10/19	9.77	9.89	9.31	9.47	4447396	42371880.00
2011/10/20	9.43	9.48	9.00	9.20	3509354	32192482.00
2011/10/21	9.07	9.24	8.91	9.04	2439914	22159320.00
2011/10/24	9.17	9.26	8.65	9.18	3915624	35050376.00
2011/10/25	9.16	9.55	9.10	9.43	5836126	54656940.00
2011/10/26	9.30	9.65	9.17	9.38	5730948	54125680.00
2011/10/27	9.44	9.58	9.28	9.32	4609076	43477908.00
