601086 国芳集团 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/09/29	3.79	4.55	3.79	4.55	49299	221954.00
2017/10/09	5.01	5.01	5.01	5.01	34898	174839.00
2017/10/10	5.51	5.51	5.51	5.51	19600	107996.00
2017/10/11	6.06	6.06	6.06	6.06	21700	131502.00
2017/10/12	6.67	6.67	6.67	6.67	68242	455174.00
2017/10/13	7.34	7.34	7.34	7.34	107699	790511.00
2017/10/16	8.07	8.07	8.07	8.07	199157	1607197.00
2017/10/17	8.88	8.88	8.88	8.88	328998	2921502.00
2017/10/18	9.77	9.77	9.77	9.77	369229	3607367.00
2017/10/19	10.75	10.75	10.75	10.75	1114324	11978983.00
2017/10/20	11.83	11.83	11.83	11.83	2341052	27694644.00
2017/10/23	12.50	13.01	12.50	13.01	44721205	574938432.00
2017/10/24	13.20	13.45	11.84	12.00	93067081	1159765376.00
2017/10/25	11.68	13.20	11.52	13.20	58105159	738032960.00
2017/10/26	13.20	13.20	11.88	11.94	81340449	1010816960.00
2017/10/27	11.50	11.73	11.00	11.13	53910073	610262656.00
2017/10/30	10.73	10.99	10.10	10.79	44217750	465212288.00
2017/10/31	10.55	10.97	10.55	10.84	31550025	339563296.00
2017/11/01	10.85	11.05	10.60	10.63	28762198	311143360.00
2017/11/02	10.61	11.58	10.41	11.16	44187942	484425600.00
2017/11/03	10.92	11.04	10.67	10.73	25858201	280031040.00
2017/11/06	10.96	11.07	10.58	10.71	20263871	219843840.00
2017/11/07	10.57	10.99	10.32	10.79	28942507	305984320.00
2017/11/08	10.74	11.75	10.71	11.32	52907088	595035904.00
2017/11/09	11.07	11.18	10.88	11.06	33357982	367708128.00
2017/11/10	10.80	10.93	10.55	10.62	30212427	324749152.00
2017/11/13	10.62	10.64	10.23	10.32	26536124	275445600.00
2017/11/14	10.28	10.28	9.88	9.94	25120491	252342784.00
2017/11/15	9.93	10.09	9.77	9.99	13860203	137360736.00
2017/11/16	9.78	9.95	9.40	9.46	16415362	159791616.00
2017/11/17	9.45	9.58	8.58	8.66	21937286	197838704.00
2017/11/20	8.55	8.74	8.43	8.69	10308327	88540720.00
2017/11/21	8.70	8.70	8.35	8.53	14163069	120534960.00
2017/11/22	8.47	8.55	8.22	8.29	12850090	107963096.00
2017/11/23	8.29	8.35	7.82	7.86	15193738	123249920.00
2017/11/24	7.83	8.04	7.69	7.79	14089995	110569520.00
2017/11/27	7.79	7.93	7.62	7.76	9630106	75010368.00
2017/11/28	7.75	8.29	7.70	8.13	16566884	133160824.00
2017/11/29	8.08	8.13	7.81	8.00	13044434	103642184.00
2017/11/30	7.95	8.07	7.91	8.00	8459670	67625160.00
2017/12/01	8.00	8.03	7.93	7.98	5949672	47433632.00
2017/12/04	7.94	7.94	7.41	7.45	13134725	100674920.00
2017/12/05	7.42	7.53	7.02	7.10	10433399	75877104.00
2017/12/06	7.13	7.23	7.02	7.21	7945083	56722168.00
2017/12/07	7.17	7.24	7.12	7.13	5891935	42204888.00
2017/12/08	7.14	7.84	7.13	7.84	20794175	158172080.00
2017/12/11	7.95	8.55	7.85	8.39	39444096	325340256.00
2017/12/12	8.14	8.17	7.86	7.90	24906745	199216096.00
2017/12/13	7.81	7.99	7.80	7.93	12972230	102538448.00
2017/12/14	7.90	8.27	7.72	8.25	28150498	227517728.00
2017/12/15	8.24	8.50	8.01	8.24	29013567	240558640.00
2017/12/18	8.32	8.67	7.91	7.99	26399909	218257296.00
2017/12/19	7.92	7.98	7.78	7.96	14582999	114882448.00
2017/12/20	7.91	8.15	7.85	8.02	17008636	136361824.00
2017/12/21	7.90	7.94	7.56	7.73	15964180	123580816.00
2017/12/22	7.64	7.78	7.54	7.58	10680861	81649232.00
2017/12/25	7.54	7.80	7.51	7.73	12444554	95528768.00
2017/12/26	7.75	8.50	7.63	8.50	24810720	206323328.00
2017/12/27	8.88	9.18	8.22	8.43	53847262	475291392.00
2017/12/28	8.20	8.85	8.20	8.58	32898703	280734528.00
2017/12/29	8.46	8.51	8.06	8.18	23813798	196849232.00
2018/01/02	8.22	8.38	8.10	8.31	14200140	117255552.00
2018/01/03	8.37	8.58	8.26	8.31	17738353	148580544.00
2018/01/04	8.17	8.50	8.10	8.36	21431040	178097552.00
2018/01/05	8.23	8.32	8.18	8.23	12067278	99362456.00
2018/01/08	8.24	8.37	8.12	8.36	13354670	110105416.00
2018/01/09	8.37	8.49	8.30	8.34	15882308	133383840.00
2018/01/10	8.28	8.33	8.00	8.08	14657685	119370576.00
2018/01/11	8.01	8.30	7.85	8.25	14912826	121754672.00
2018/01/12	8.20	8.52	8.09	8.45	22367088	186379744.00
