600939 重庆建工 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/21	3.74	4.49	3.74	4.49	45549	203765.00
2017/02/22	4.94	4.94	4.94	4.94	30675	151535.00
2017/02/23	5.43	5.43	5.43	5.43	29154	158306.00
2017/02/24	5.97	5.97	5.97	5.97	51569	307867.00
2017/02/27	6.57	6.57	6.57	6.57	84700	556479.00
2017/02/28	7.23	7.23	7.23	7.23	116994	845867.00
2017/03/01	7.95	7.95	7.95	7.95	117878	937130.00
2017/03/02	8.75	8.75	8.75	8.75	180548	1579795.00
2017/03/03	9.63	9.63	9.63	9.63	466592	4493281.00
2017/03/06	10.59	10.59	10.59	10.59	620582	6571963.00
2017/03/07	11.65	11.65	11.65	11.65	501128	5838141.00
2017/03/08	12.82	12.82	12.82	12.82	1001590	12840384.00
2017/03/09	14.10	14.10	14.10	14.10	2015953	28424936.00
2017/03/10	15.51	15.51	15.51	15.51	2078514	32237752.00
2017/03/13	17.06	17.06	16.00	16.78	123278056	2037821952.00
2017/03/14	16.00	18.38	15.81	17.73	108588357	1877649408.00
2017/03/15	17.00	18.36	16.90	17.93	91893820	1629263744.00
2017/03/16	17.69	19.72	17.52	19.72	84114681	1599761408.00
2017/03/17	20.30	21.69	19.50	20.06	119428125	2473414144.00
2017/03/20	19.12	19.69	18.50	19.55	55715266	1068048640.00
2017/03/21	19.32	21.51	19.01	21.51	89551913	1868499840.00
2017/03/22	21.40	22.81	20.56	22.02	99699475	2165986304.00
2017/03/23	21.40	22.98	21.35	22.02	81026056	1792694912.00
2017/03/24	21.79	22.30	21.00	21.19	50173992	1077205120.00
2017/03/27	21.13	21.14	20.23	20.38	37733112	774576064.00
2017/03/28	20.41	20.50	19.20	19.28	42205573	825479360.00
2017/03/29	18.80	21.12	18.22	20.83	73001263	1443135360.00
2017/03/30	20.05	20.30	19.00	19.02	51722060	1019173440.00
2017/03/31	18.73	19.29	17.32	17.48	36783442	671046272.00
2017/04/05	17.10	18.01	17.10	17.72	21633622	383091424.00
2017/04/06	17.60	18.28	17.46	17.92	25494294	458526304.00
2017/04/07	17.80	18.28	17.60	17.70	22378779	400760736.00
2017/04/10	17.38	17.40	15.93	16.04	30577040	504836160.00
2017/04/11	15.73	16.30	15.21	16.15	27906795	441279328.00
2017/04/12	15.85	15.98	14.91	15.03	22412000	347133280.00
2017/04/13	15.00	15.50	14.86	15.07	15477532	234331376.00
2017/04/14	14.91	15.08	14.18	14.21	18083956	263281072.00
2017/04/17	13.48	13.48	12.79	12.79	19970134	261373776.00
2017/04/18	12.57	12.98	12.23	12.26	15260873	192891696.00
2017/04/19	12.27	13.49	12.26	13.49	27781111	359388544.00
2017/04/20	13.55	14.29	13.50	14.10	39624625	555200960.00
2017/04/21	13.88	13.96	13.21	13.38	20002607	270146720.00
2017/04/24	13.10	13.99	12.51	13.98	24678195	328613824.00
2017/04/25	13.76	14.30	13.76	14.17	27630158	389153888.00
2017/04/26	14.00	14.20	13.78	13.98	18912321	264211872.00
2017/04/27	13.67	15.25	13.46	14.84	36201159	520272448.00
2017/04/28	14.66	14.66	14.34	14.40	23562648	341231936.00
2017/05/02	14.23	14.60	14.10	14.26	16038182	230085552.00
2017/05/03	14.26	14.80	14.08	14.58	23820232	343698144.00
2017/05/04	14.32	14.48	13.91	14.10	18637338	263932656.00
2017/05/05	14.00	14.00	13.00	13.01	19045057	257618384.00
2017/05/08	12.71	12.96	12.16	12.21	15311117	191760496.00
2017/05/09	12.23	12.66	12.23	12.51	12429481	155397792.00
2017/05/10	12.60	12.75	12.30	12.36	12062155	151159600.00
2017/05/11	12.20	12.50	11.71	12.49	14182251	171062176.00
2017/05/12	12.43	13.12	12.13	12.72	18610677	235205824.00
2017/05/15	12.77	12.90	12.53	12.64	11345633	144255168.00
2017/05/16	12.48	12.94	12.12	12.89	15827414	198804160.00
2017/05/17	12.85	13.13	12.74	12.84	15493196	200341728.00
2017/05/18	12.56	12.83	12.40	12.41	10809463	136059408.00
2017/05/19	12.39	12.53	12.03	12.26	9128564	111787480.00
2017/05/22	12.07	12.30	11.72	11.79	8799033	105364760.00
2017/05/23	11.88	12.12	10.91	11.01	12569797	143715728.00
