300238 冠昊生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/07/06	33.00	48.52	32.28	44.91	11798099	426974336.00
2011/07/07	40.42	40.42	40.42	40.42	313100	12655502.00
2011/07/08	37.50	38.97	36.38	36.38	7345982	274665216.00
2011/07/11	37.37	38.20	36.51	37.17	4265968	158784880.00
2011/07/12	36.75	37.07	35.55	36.90	2979592	108167464.00
2011/07/13	36.70	38.93	36.62	38.00	2987085	112711768.00
2011/07/14	38.18	41.78	37.80	39.69	3653473	145179216.00
2011/07/15	39.10	40.48	39.10	39.30	2403080	95781976.00
2011/07/18	39.51	40.98	38.90	39.96	2161828	86587632.00
2011/07/19	39.65	40.95	39.33	39.33	1755776	70642736.00
2011/07/20	39.60	40.19	37.41	37.51	1983338	76385792.00
2011/07/21	37.60	38.17	37.03	37.58	1061651	40021080.00
2011/07/22	37.62	41.34	37.62	41.34	1536153	61284036.00
2011/07/25	43.50	45.00	42.19	43.99	3504974	152224256.00
2011/07/26	43.90	47.66	43.22	45.46	2626067	119998264.00
2011/07/27	45.18	50.01	45.18	50.01	2857318	137996320.00
2011/07/28	51.00	53.68	49.00	50.61	3376775	172560032.00
2011/07/29	50.10	55.67	49.12	55.67	3023067	156710464.00
2011/08/01	56.02	61.24	55.42	61.24	2656228	154843328.00
2011/08/02	61.90	66.36	58.58	63.15	3212688	201663056.00
2011/08/03	63.13	63.85	60.10	61.21	2473502	152173776.00
2011/08/04	60.91	62.80	59.00	60.15	2907647	176465264.00
2011/08/08	58.50	65.50	57.00	64.50	4137248	252474144.00
2011/08/09	60.00	61.79	58.05	58.05	3509184	206778336.00
2011/08/10	59.00	60.50	56.20	58.00	2800765	163410048.00
2011/08/11	56.94	62.50	56.60	61.30	2827159	167538352.00
2011/08/12	60.98	61.79	58.00	58.28	2787290	166454144.00
2011/08/15	57.21	59.58	57.06	58.33	1844407	107367784.00
2011/08/16	58.08	64.16	58.08	62.59	3877175	243335712.00
2011/08/17	61.99	68.85	61.10	68.85	3743310	245308928.00
2011/08/18	69.10	74.80	67.50	70.30	3664087	260844320.00
2011/08/19	70.01	77.00	69.00	75.72	3063072	224313792.00
2011/08/22	76.18	82.27	73.58	79.98	3546467	274552096.00
2011/08/24	84.30	84.90	75.80	77.00	3148645	255817872.00
2011/08/25	74.41	76.70	69.33	73.15	4077175	298593312.00
2011/08/26	72.75	74.58	71.10	73.05	2449897	178934000.00
2011/08/29	72.12	78.11	72.11	76.49	2793597	212692096.00
2011/08/30	76.42	80.90	72.51	73.60	3069998	235788848.00
2011/08/31	72.15	74.40	69.60	74.07	2344701	167981856.00
2011/09/01	73.60	74.70	71.10	71.51	1381720	100679080.00
2011/09/02	70.98	74.00	69.60	73.00	1787064	128563344.00
2011/09/05	73.50	80.30	73.11	80.30	3277635	253498816.00
2011/09/13	72.39	78.28	72.27	72.27	2589844	191696192.00
2011/09/14	71.35	72.80	66.00	70.13	2663666	183752160.00
2011/09/15	69.50	76.77	68.00	74.10	2633439	190720528.00
2011/09/16	72.70	74.80	69.01	69.81	1999159	143024560.00
2011/09/19	68.36	68.45	62.83	62.90	2118449	138278304.00
2011/09/20	61.35	64.48	61.13	62.22	1659289	103792680.00
2011/09/21	61.90	63.72	60.53	63.42	1692656	105782648.00
2011/09/22	62.80	63.30	57.08	57.08	2888363	171522384.00
2011/09/23	54.80	56.00	53.10	54.62	2147816	117260888.00
2011/09/26	54.30	56.56	53.39	54.08	1560769	85932176.00
2011/09/27	54.55	56.35	51.51	55.59	2537198	137148448.00
2011/09/28	55.00	55.14	50.20	50.46	1998371	105349752.00
2011/09/29	49.66	50.07	46.03	46.38	2385903	115316784.00
2011/09/30	46.61	47.80	46.20	46.63	1316125	61956116.00
2011/10/10	46.50	51.18	45.09	49.97	4355620	210385744.00
2011/10/11	50.00	54.16	49.35	53.58	4108096	214258560.00
2011/10/12	51.60	55.50	51.40	54.75	3057244	165122224.00
2011/10/13	54.18	59.50	54.09	58.19	3223698	185307712.00
2011/10/14	57.99	58.99	56.19	58.67	2509630	144454256.00
