002650 加加食品 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/01/06	22.70	22.85	21.12	22.10	11200562	247120128.00
2012/01/09	21.68	23.21	21.30	22.81	7828684	173833440.00
2012/01/10	22.26	23.14	22.10	22.79	6938663	156632896.00
2012/01/11	22.80	23.10	22.43	22.56	4518154	102677448.00
2012/01/12	22.33	22.74	21.51	21.61	3975610	87678776.00
2012/01/13	21.50	21.94	20.68	20.68	3103475	65819884.00
2012/01/16	20.00	20.28	19.27	19.27	2483794	49033616.00
2012/01/17	19.10	20.24	19.06	20.20	2539108	50033728.00
2012/01/18	20.01	20.16	19.10	19.16	2038804	40064364.00
2012/01/19	19.13	19.66	19.11	19.32	1409902	27380148.00
2012/01/20	19.30	19.89	19.30	19.79	1629413	32123780.00
2012/01/30	19.92	20.23	19.72	19.88	1507260	30220334.00
2012/01/31	19.84	20.06	19.76	20.00	700594	13919610.00
2012/02/01	19.98	20.57	19.83	20.10	1801030	36437444.00
2012/02/02	20.10	20.45	19.97	20.30	1217273	24598954.00
2012/02/03	20.28	20.47	20.12	20.45	1267614	25784930.00
2012/02/06	20.45	20.47	20.19	20.28	1258806	25553248.00
2012/02/07	20.28	20.28	19.92	20.03	868794	17368008.00
2012/02/08	19.99	20.47	19.94	20.45	1254197	25416774.00
2012/02/09	20.43	20.66	20.31	20.61	1274511	26156418.00
2012/02/10	20.61	20.68	20.42	20.63	1178047	24219934.00
2012/02/13	20.50	20.87	20.44	20.69	1334409	27568764.00
2012/02/14	20.66	20.69	20.25	20.38	1188539	24260694.00
2012/02/15	20.41	20.67	20.25	20.55	1116596	22873860.00
2012/02/16	20.55	20.74	20.34	20.47	1169584	24033236.00
2012/02/17	20.54	21.23	20.51	20.78	1703820	35540240.00
2012/02/20	20.91	21.05	20.67	20.70	1036953	21587482.00
2012/02/21	20.79	20.79	20.43	20.74	772844	15920772.00
2012/02/22	20.78	21.29	20.75	21.28	1781684	37624264.00
2012/02/23	21.29	21.81	21.12	21.38	2309317	49555120.00
2012/02/24	21.38	21.70	21.38	21.62	1372106	29605156.00
2012/02/27	22.69	22.70	21.95	22.03	3791945	84403936.00
2012/02/28	21.90	24.23	21.90	23.66	5200565	121234888.00
2012/02/29	23.29	23.99	23.23	23.46	3254821	76879704.00
2012/03/01	23.60	23.68	22.85	23.46	2175812	50752204.00
2012/03/02	23.40	24.19	23.33	23.92	2399665	57247716.00
2012/03/05	24.00	24.33	23.64	24.18	2512834	60242888.00
2012/03/06	24.17	24.19	23.22	23.46	2150358	50650392.00
2012/03/07	23.00	23.42	22.84	22.87	1971349	45522120.00
2012/03/08	22.92	23.16	22.90	23.02	1235130	28444340.00
2012/03/09	23.05	23.58	23.05	23.52	1633128	38245660.00
2012/03/12	23.52	24.15	23.49	23.67	1466605	34876888.00
2012/03/13	23.54	24.31	23.49	24.17	2114923	50760472.00
2012/03/14	24.26	24.39	22.56	22.80	2989044	70504488.00
2012/03/15	22.81	23.04	22.28	22.78	1383086	31470034.00
2012/03/16	22.82	23.21	22.60	23.14	1654867	38039476.00
2012/03/19	23.25	23.72	23.07	23.68	1624974	38101804.00
2012/03/20	23.55	23.65	22.51	22.60	1423313	32721718.00
2012/03/21	22.60	22.84	21.91	22.27	1142460	25547174.00
2012/03/22	22.16	22.50	22.16	22.33	709320	15826745.00
2012/03/23	22.18	22.46	21.79	21.90	743404	16385537.00
2012/03/26	21.96	22.18	21.72	21.90	679060	14927432.00
2012/03/27	22.00	22.15	21.87	22.00	844044	18518748.00
2012/03/28	21.86	22.25	21.17	21.22	1065137	22979658.00
2012/03/29	21.06	21.31	20.70	20.78	562348	11803590.00
2012/03/30	20.78	20.96	20.33	20.58	580241	11959849.00
2012/04/05	20.40	21.26	20.31	21.22	746339	15570752.00
2012/04/06	21.08	21.71	21.03	21.22	741458	15814639.00
2012/04/09	21.40	21.76	21.23	21.24	1295320	27850664.00
2012/04/10	20.90	21.18	20.25	20.73	1712309	35333164.00
2012/04/12	21.03	21.30	20.70	21.22	2676258	56299520.00
2012/04/13	21.11	21.92	21.11	21.60	2411291	51783696.00
2012/04/16	21.40	21.57	21.24	21.34	1434484	30674528.00
2012/04/17	21.22	21.38	20.91	21.10	1210717	25603410.00
2012/04/18	21.12	21.81	21.12	21.73	2052160	44170348.00
2012/04/19	21.92	22.87	21.72	22.57	4144686	93148104.00
2012/04/20	22.60	22.90	22.53	22.73	2412451	54856556.00
2012/04/23	23.03	23.29	22.50	22.72	2832064	64833292.00
2012/04/24	22.28	22.64	21.77	22.60	2563574	56979596.00
2012/04/25	22.45	22.96	22.25	22.80	1730976	39240976.00
2012/04/26	23.00	23.20	22.21	22.26	1984969	45055268.00
2012/04/27	22.20	22.56	21.93	22.30	1065795	23741466.00
2012/05/02	22.85	22.85	21.63	21.72	3315320	73167736.00
2012/05/03	21.65	21.85	21.42	21.82	1651066	35714532.00
2012/05/04	21.76	22.05	21.46	21.93	2017216	43890712.00
2012/05/07	21.79	22.37	21.76	22.29	1658565	36715512.00
2012/05/09	22.10	22.14	21.68	21.82	1313148	28735082.00
2012/05/10	21.80	22.32	21.80	22.30	1053998	23320266.00
2012/05/11	22.25	22.62	22.20	22.30	1306455	29305252.00
2012/05/14	22.37	22.49	22.10	22.18	954909	21254462.00
2012/05/15	22.08	22.72	22.08	22.63	1240217	27747514.00
2012/05/16	22.65	22.80	21.95	22.04	1289864	28933402.00
2012/05/17	22.06	22.77	22.00	22.76	2002763	44966228.00
2012/05/18	22.68	22.87	22.31	22.66	2067953	46722800.00
2012/05/21	18.40	18.73	17.66	18.71	3815438	70424736.00
2012/05/22	18.66	19.66	18.58	19.38	5039684	96690824.00
2012/05/23	19.26	19.48	18.99	19.17	2956721	56918420.00
2012/05/24	19.03	19.32	18.50	18.51	1868720	35099988.00
2012/05/25	18.78	19.00	18.31	18.38	1534511	28651856.00
2012/05/28	18.18	18.48	17.72	18.42	1425994	25712944.00
2012/05/29	18.30	18.62	18.18	18.55	1451370	26717656.00
2012/05/30	18.50	18.63	18.30	18.30	1034854	19089844.00
2012/05/31	18.21	18.56	18.18	18.35	983492	18047634.00
2012/06/01	18.30	18.81	18.25	18.68	1196863	22176520.00
2012/06/04	18.36	18.80	17.76	18.09	1551405	28609310.00
2012/06/05	18.05	18.21	17.86	17.94	835532	15062982.00
2012/06/06	17.96	18.15	17.80	17.94	901755	16248211.00
2012/06/07	18.05	18.18	17.35	17.40	1154137	20406204.00
2012/06/08	17.55	17.59	17.13	17.20	895550	15466966.00
2012/06/11	17.08	17.50	17.08	17.44	541289	9371403.00
2012/06/12	17.31	17.44	17.13	17.22	455793	7860404.50
2012/06/13	17.26	17.79	17.26	17.76	825701	14533627.00
2012/06/14	17.70	18.25	17.62	17.95	1386735	25067956.00
2012/06/15	17.96	18.23	17.88	18.13	1050033	18954488.00
2012/06/18	18.22	19.55	18.01	19.30	4257026	80743496.00
2012/06/19	19.11	19.45	18.90	19.12	1951437	37534104.00
2012/06/20	19.12	19.51	18.70	18.72	2066882	39640948.00
2012/06/21	18.78	19.15	18.61	19.00	1223998	23063760.00
2012/06/25	19.00	19.42	18.65	18.85	1298019	24665852.00
2012/06/26	18.86	19.38	18.60	19.25	1336621	25588148.00
2012/06/27	19.26	20.50	19.09	20.07	3000498	59746988.00
2012/06/28	20.00	21.02	19.99	20.80	5143535	106561200.00
2012/06/29	20.74	20.97	20.42	20.90	1499150	31052070.00
2012/07/02	20.93	22.99	20.65	22.35	4448802	98959936.00
2012/07/03	22.17	22.50	21.89	22.45	2443031	54154380.00
2012/07/04	22.38	22.90	22.05	22.34	2365704	53050864.00
2012/07/05	22.18	22.80	21.90	22.36	2392299	53350624.00
2012/07/06	22.49	23.47	22.15	23.35	3064202	70007288.00
2012/07/09	23.20	23.80	22.55	23.35	2817368	65695932.00
2012/07/10	22.96	23.20	22.04	22.06	2535144	56784932.00
2012/07/11	22.08	22.49	21.72	22.28	2255204	49814088.00
2012/07/12	22.18	23.28	22.07	22.95	2376217	54311400.00
2012/07/13	22.90	23.50	22.65	22.94	1711007	39408788.00
2012/07/16	22.94	23.70	22.14	22.28	2239593	51431608.00
2012/07/17	21.95	22.76	21.95	22.73	1102789	24661384.00
2012/07/18	22.70	23.28	22.03	23.28	1125743	25705024.00
2012/07/19	23.28	23.56	22.88	23.09	1328838	30839330.00
2012/07/20	22.99	23.20	22.70	22.81	983973	22564214.00
2012/07/23	22.60	23.66	22.21	23.66	1725233	39889448.00
2012/07/24	23.66	23.87	23.10	23.40	968749	22654476.00
2012/07/25	23.42	23.71	23.10	23.43	577973	13524507.00
2012/07/26	23.27	23.57	22.70	22.80	1103586	25414412.00
2012/07/27	22.71	22.84	21.71	21.81	1801165	39770912.00
2012/07/30	21.94	22.05	21.31	22.00	696961	15191516.00
2012/07/31	22.01	22.12	21.41	22.00	466348	10239039.00
2012/08/01	21.61	22.40	21.61	22.05	464128	10249128.00
2012/08/02	22.16	22.61	21.91	22.37	736337	16517749.00
2012/08/03	22.37	23.21	22.10	23.00	1113261	25382616.00
2012/08/06	23.05	23.80	22.81	23.80	1810409	42349508.00
2012/08/07	23.86	24.65	23.38	23.80	1996491	48291684.00
2012/08/08	23.54	24.23	23.45	24.20	766629	18317314.00
2012/08/09	24.17	24.45	23.61	24.45	1520359	36432476.00
2012/08/10	24.19	24.19	23.41	23.77	924423	21960332.00
2012/08/13	23.52	23.82	22.39	22.41	1663739	38350108.00
2012/08/14	22.32	23.20	22.32	23.16	810215	18447976.00
2012/08/15	23.04	23.43	22.90	23.00	364232	8428323.00
