300762 上海瀚讯 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/03/14	19.54	23.44	19.54	23.44	14400	336915.00
2019/03/15	25.78	25.78	25.78	25.78	5641	145424.98
2019/03/18	28.36	28.36	28.36	28.36	11953	338987.09
2019/03/19	31.20	31.20	31.20	31.20	12251	382231.19
2019/03/20	34.32	34.32	34.32	34.32	16050	550836.00
2019/03/21	37.75	37.75	37.75	37.75	31342	1183160.50
2019/03/22	41.53	41.53	41.53	41.53	50650	2103494.50
2019/03/25	45.68	45.68	45.68	45.68	78027	3564273.25
2019/03/26	50.25	50.25	50.25	50.25	96984	4873446.00
2019/03/27	55.28	55.28	55.28	55.28	102703	5677422.00
2019/03/28	60.81	60.81	60.81	60.81	186571	11345383.00
2019/03/29	66.89	66.89	66.89	66.89	360586	24119598.00
2019/04/01	73.58	73.58	73.58	73.58	168972	12432960.00
2019/04/02	80.94	80.94	80.94	80.94	151031	12224449.00
2019/04/03	89.03	89.03	89.03	89.03	2898950	258093520.00
2019/04/04	96.00	97.93	94.12	97.93	15126467	1457229568.00
2019/04/08	98.00	98.99	91.60	94.90	17284304	1651689856.00
2019/04/09	93.55	96.97	88.83	90.11	11848229	1098093184.00
2019/04/10	91.50	92.83	87.17	88.88	7653609	691360704.00
2019/04/11	87.20	92.58	86.06	88.98	7913105	711305024.00
2019/04/12	86.99	89.60	85.88	87.60	6053131	528665280.00
2019/04/15	87.75	91.30	81.38	81.38	8638118	747881664.00
2019/04/16	80.01	81.94	76.58	80.30	8421169	669118528.00
2019/04/17	80.30	82.68	80.00	80.00	6671797	542350208.00
2019/04/18	78.80	82.50	77.50	79.70	6407066	512962944.00
2019/04/19	79.88	81.60	79.10	81.08	5729765	461704096.00
2019/04/22	80.00	81.85	79.00	80.15	5554602	447461536.00
2019/04/23	79.82	83.47	79.38	79.38	8195825	667551488.00
2019/04/24	76.50	77.99	71.44	72.10	9821834	720340992.00
2019/04/25	71.96	72.80	69.70	69.90	4502734	320255584.00
2019/04/26	69.88	70.80	68.49	68.49	4090824	284373632.00
2019/04/29	68.06	68.73	61.64	61.64	5709232	365662144.00
2019/04/30	60.99	62.10	60.23	61.60	3212351	197056096.00
2019/05/06	59.00	60.50	55.77	56.20	3860997	224660224.00
2019/05/07	57.38	60.50	56.52	59.60	4372235	256094432.00
2019/05/08	57.43	60.90	57.25	59.36	3642818	215474848.00
2019/05/09	58.75	62.66	58.75	60.00	4179870	254785680.00
2019/05/10	60.91	62.55	59.00	62.40	5403948	330855968.00
