600876 洛阳玻璃 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/01/08	2.28	2.32	2.25	2.25	867600	1982592.38
2009/01/09	2.26	2.32	2.26	2.30	590200	1355196.13
2009/01/12	2.30	2.35	2.28	2.32	608900	1413841.38
2009/01/13	2.30	2.37	2.29	2.31	1115900	2601131.75
2009/01/14	2.30	2.43	2.29	2.42	2163200	5185417.00
2009/01/15	2.40	2.53	2.36	2.52	2233300	5500207.50
2009/01/16	2.50	2.61	2.47	2.52	2176800	5508392.00
2009/01/19	2.48	2.65	2.40	2.65	6129900	15977729.00
2009/01/20	2.67	2.78	2.60	2.78	4715500	12722567.00
2009/01/21	2.74	2.80	2.65	2.69	5611200	15251792.00
2009/01/22	2.69	2.76	2.61	2.74	4559200	12297583.00
2009/01/23	2.75	2.75	2.60	2.60	4826400	12768163.00
2009/02/02	2.61	2.67	2.58	2.66	2257500	5946279.50
2009/02/03	2.65	2.70	2.65	2.69	3106400	8326137.00
2009/02/04	2.69	2.82	2.68	2.82	4782700	13278017.00
2009/02/05	2.87	2.88	2.75	2.81	4220200	11883200.00
2009/02/06	2.82	2.94	2.79	2.87	3262700	9336283.00
2009/02/09	2.89	3.01	2.87	3.01	3096000	9119592.00
2009/02/10	3.16	3.16	3.16	3.16	1117200	3530472.00
2009/02/11	3.32	3.32	3.32	3.32	531400	1764274.50
2009/02/12	3.49	3.49	3.49	3.49	501300	1749638.25
2009/02/13	3.66	3.66	3.66	3.66	323200	1183084.00
2009/02/16	3.84	3.84	3.84	3.84	1650700	6338899.00
2009/02/17	4.03	4.03	3.65	3.84	10284900	38954204.00
2009/02/18	3.80	3.95	3.68	3.69	6681900	25350436.00
2009/02/19	3.63	3.69	3.51	3.56	4081100	14441211.00
2009/02/20	3.56	3.72	3.51	3.69	3123900	11356745.00
2009/02/23	3.62	3.79	3.58	3.76	2243100	8293856.00
2009/02/24	3.79	3.93	3.68	3.70	6733400	25762478.00
2009/02/25	3.75	3.80	3.52	3.56	3081000	11056208.00
2009/02/26	3.55	3.55	3.38	3.38	2989800	10199943.00
2009/02/27	3.22	3.23	3.21	3.21	484300	1555806.00
2009/03/02	3.20	3.21	3.05	3.07	2902300	8901397.00
2009/03/03	2.92	3.05	2.92	3.04	1990300	5938537.00
2009/03/04	3.02	3.19	3.00	3.19	2549700	8038824.50
2009/03/05	3.21	3.28	3.12	3.23	2288400	7352901.00
2009/03/06	3.19	3.19	3.08	3.12	2010200	6272644.50
2009/03/09	3.09	3.18	3.08	3.17	2397100	7510574.00
2009/03/10	3.15	3.33	3.11	3.33	2410200	7963549.00
2009/03/11	3.43	3.50	3.30	3.37	3940300	13376314.00
2009/03/12	3.37	3.37	3.20	3.27	2641600	8536952.00
2009/03/13	3.27	3.34	3.22	3.25	1356700	4452009.50
2009/03/16	3.30	3.33	3.20	3.32	975300	3196722.50
2009/03/17	3.39	3.45	3.32	3.43	2047400	6920626.50
2009/03/18	3.43	3.48	3.35	3.43	2297600	7877360.00
2009/03/19	3.43	3.49	3.39	3.48	1697100	5847666.50
2009/03/20	3.47	3.58	3.43	3.53	2789400	9753520.00
2009/03/23	3.52	3.60	3.50	3.56	1863400	6615008.50
2009/03/24	3.56	3.60	3.53	3.54	2032300	7223726.50
2009/03/25	3.52	3.72	3.50	3.57	5059500	18509134.00
2009/03/26	3.53	3.75	3.39	3.75	5086200	18133008.00
2009/03/27	3.83	3.94	3.66	3.94	10161100	39575964.00
2009/03/31	4.14	4.14	4.05	4.14	9524900	39394668.00
2009/04/01	4.35	4.35	4.35	4.35	473600	2060207.88
