000955 欣龙控股 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/01/08	3.81	3.87	3.60	3.65	14620500	54656904.00
2009/01/09	3.64	3.77	3.64	3.73	9165300	34058648.00
2009/01/12	3.70	3.84	3.66	3.76	11320700	42665288.00
2009/01/13	3.67	3.75	3.56	3.62	8796100	32023296.00
2009/01/14	3.59	3.78	3.57	3.76	10469100	38754240.00
2009/01/15	3.70	3.95	3.69	3.85	21757300	83961600.00
2009/01/16	3.82	3.97	3.81	3.85	16810000	65439300.00
2009/01/19	3.89	4.02	3.84	3.93	17092400	67272840.00
2009/01/20	3.96	4.02	3.81	3.92	12288200	48007648.00
2009/01/21	3.82	3.92	3.75	3.82	10701900	41095220.00
2009/01/22	3.83	4.04	3.80	4.02	18201100	71308232.00
2009/01/23	4.00	4.06	3.85	3.88	12175900	47892296.00
2009/02/02	3.94	4.23	3.84	4.17	23152100	94405440.00
2009/02/03	4.20	4.37	4.12	4.25	28306200	120525968.00
2009/02/04	4.30	4.47	4.21	4.42	27615800	119350040.00
2009/02/05	4.39	4.69	4.32	4.55	37785500	170123200.00
2009/02/06	4.58	4.75	4.50	4.70	29653800	137336016.00
2009/02/09	4.75	4.83	4.57	4.83	32802100	154783936.00
2009/02/10	4.79	5.20	4.65	5.13	36007000	176500464.00
2009/02/11	4.99	5.29	4.90	5.00	32850400	167068688.00
2009/02/12	5.05	5.14	4.62	4.89	22362500	109177432.00
2009/02/13	4.84	5.07	4.84	5.04	24796600	123693168.00
2009/02/16	5.19	5.54	5.07	5.54	41313000	222426400.00
2009/02/17	5.61	5.76	5.24	5.26	39000300	215199120.00
2009/02/18	5.08	5.20	4.76	4.76	23671200	118530232.00
2009/02/19	4.83	4.94	4.73	4.86	16271700	78564232.00
2009/02/20	4.87	5.04	4.76	5.02	14678100	72232944.00
2009/02/23	4.97	5.24	4.88	5.20	18982100	97039248.00
2009/02/24	5.15	5.22	4.77	4.82	22553300	112339216.00
2009/02/25	4.89	4.94	4.51	4.80	15778000	75311544.00
2009/02/26	4.83	4.94	4.35	4.52	16366000	77550696.00
2009/02/27	4.50	4.54	4.07	4.12	14359800	60656788.00
2009/03/02	4.12	4.23	4.02	4.21	8067000	33689228.00
2009/03/03	4.05	4.25	4.02	4.19	9306400	38622532.00
2009/03/04	4.23	4.48	4.22	4.44	13662900	59625640.00
2009/03/05	4.47	4.67	4.39	4.63	20070400	91080288.00
2009/03/06	4.50	4.60	4.45	4.50	9723700	43953096.00
2009/03/09	4.54	4.61	4.20	4.21	9491600	41844040.00
2009/03/10	4.08	4.25	4.01	4.23	11222600	46454012.00
2009/03/11	4.30	4.34	4.20	4.23	12584200	53619460.00
2009/03/12	4.21	4.27	4.04	4.20	9285900	38394252.00
2009/03/13	4.22	4.25	4.08	4.12	8213200	34312516.00
2009/03/16	4.11	4.23	4.02	4.23	8693500	35790544.00
2009/03/17	4.25	4.45	4.23	4.44	17359000	75905440.00
2009/03/18	4.47	4.60	4.38	4.46	20841400	93251512.00
2009/03/19	4.47	4.58	4.40	4.56	17238500	77457640.00
2009/03/20	4.53	4.88	4.44	4.73	33791500	158792496.00
2009/03/23	4.64	4.82	4.61	4.75	24181500	114738408.00
2009/03/24	4.80	4.82	4.60	4.69	22266700	104386664.00
2009/03/25	4.65	4.79	4.53	4.68	21613600	100132576.00
2009/03/26	4.71	4.89	4.61	4.85	27671100	131921544.00
2009/03/27	4.90	4.90	4.76	4.79	20771800	99936080.00
2009/03/30	4.81	4.82	4.71	4.74	12478100	59597940.00
2009/03/31	4.63	4.98	4.55	4.97	22924100	109574024.00
2009/04/01	4.99	5.06	4.91	4.95	25205500	125628512.00
2009/04/02	4.96	5.23	4.82	5.16	26250500	129806216.00
2009/04/03	5.12	5.21	4.97	5.01	31570700	160524304.00
2009/04/07	4.92	4.99	4.83	4.90	14510500	71105760.00
2009/04/08	4.85	4.89	4.53	4.53	16097800	75883224.00
2009/04/09	4.53	4.62	4.45	4.60	11969200	54355980.00
2009/04/10	4.60	4.74	4.56	4.70	13477300	62867904.00
2009/04/13	4.74	4.76	4.62	4.74	16382300	77077328.00
2009/04/14	4.74	4.89	4.63	4.80	21763600	103635608.00
2009/04/15	4.78	4.85	4.68	4.84	18753700	89516368.00
2009/04/16	4.83	5.08	4.81	4.99	30240900	149726048.00
2009/04/17	5.00	5.00	4.76	4.79	17465700	84768416.00
2009/04/20	4.76	5.16	4.71	5.06	29417300	146929984.00
2009/04/21	4.98	5.27	4.91	5.24	42319100	218099104.00
2009/04/22	5.25	5.29	4.80	4.81	30833300	155445808.00
2009/04/23	4.73	4.86	4.70	4.82	12858200	61329840.00
2009/04/24	4.80	4.84	4.60	4.61	14684500	68984904.00
