002756 永兴材料 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/15	26.09	31.31	26.09	31.31	43271	1350500.00
2015/05/18	34.44	34.44	34.44	34.44	12300	423612.00
2015/05/19	37.88	37.88	37.88	37.88	18100	685628.00
2015/05/20	41.67	41.67	41.67	41.67	15700	654219.00
2015/05/21	45.84	45.84	45.84	45.84	25600	1173504.00
2015/05/22	50.42	50.42	50.42	50.42	36185	1824447.75
2015/05/25	55.46	55.46	55.46	55.46	36800	2040928.00
2015/05/26	61.01	61.01	61.01	61.01	29640	1808336.38
2015/05/27	67.11	67.11	67.11	67.11	30400	2040144.00
2015/05/28	73.82	73.82	73.82	73.82	155196	11456569.00
2015/05/29	81.20	81.20	81.20	81.20	689319	55972704.00
2015/06/01	89.32	89.32	89.32	89.32	89700	8012004.00
2015/06/02	98.25	98.25	98.25	98.25	127370	12514102.00
2015/06/03	108.08	108.08	103.87	108.08	9712872	1047496896.00
2015/06/04	113.00	113.00	97.27	97.27	15677780	1600429056.00
2015/06/05	91.00	95.97	87.54	89.51	16432095	1476295680.00
2015/06/08	86.99	89.00	82.35	83.10	11312466	965711232.00
2015/06/09	81.60	86.50	81.11	84.47	6862426	580344832.00
2015/06/10	82.88	88.57	81.80	86.56	8397645	726960832.00
2015/06/11	86.95	95.22	84.96	95.22	10559113	968901632.00
2015/06/12	99.00	103.30	85.80	86.12	15356495	1446434560.00
2015/06/15	80.12	81.86	77.51	77.51	7477740	586409344.00
2015/06/16	72.02	75.05	70.00	70.24	8079377	578692160.00
2015/06/17	71.08	73.97	68.80	73.35	5610114	402345824.00
2015/06/18	73.00	73.00	66.02	66.02	5215081	361694560.00
2015/06/19	63.50	72.50	61.00	64.97	5627228	371204992.00
2015/06/23	66.45	71.00	65.10	69.83	5282306	359237952.00
2015/06/24	71.00	71.50	66.59	67.70	5692117	390506848.00
2015/06/25	67.75	67.75	62.04	62.49	4406572	285429920.00
2015/06/26	59.92	61.00	56.24	56.24	4681919	270151712.00
2015/06/29	56.90	56.90	50.62	50.62	5798309	302300608.00
2015/06/30	46.46	54.24	45.56	53.09	7919470	388947008.00
2015/07/01	50.80	55.20	48.80	49.00	5959628	314198464.00
2015/07/02	48.80	49.79	44.48	44.70	4060983	191210736.00
2015/07/03	44.26	46.66	40.60	41.79	4208065	182414960.00
2015/07/06	45.97	45.97	40.30	42.13	5247024	228025072.00
2015/07/07	40.01	40.89	37.92	37.92	3606176	139234608.00
2015/07/14	41.71	41.71	41.71	41.71	22149	923834.81
2015/07/15	45.88	45.88	44.00	44.59	8897529	403086688.00
2015/07/16	44.57	47.96	42.01	46.08	6654378	302239776.00
2015/07/17	46.10	49.88	46.10	49.50	6065088	291607104.00
