002172 澳洋健康 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/01/08	3.84	3.86	3.65	3.71	3712500	13942994.00
2009/01/09	3.70	3.96	3.68	3.95	5398500	20891132.00
2009/01/12	3.93	4.35	3.93	4.21	15999700	68108520.00
2009/01/13	4.10	4.20	3.89	3.92	10803300	43749972.00
2009/01/14	3.92	4.11	3.90	4.06	5144400	20714712.00
2009/01/16	4.12	4.47	4.08	4.36	18943100	83485544.00
2009/01/19	4.30	4.39	4.20	4.39	8207700	35244072.00
2009/01/20	4.46	4.48	4.33	4.35	6338800	27866224.00
2009/01/21	4.20	4.42	4.16	4.26	5762000	24724752.00
2009/01/22	4.30	4.38	4.24	4.36	5439600	23336710.00
2009/01/23	4.31	4.71	4.24	4.67	13561000	61387356.00
2009/02/02	4.76	5.14	4.70	5.14	15001400	73911176.00
2009/02/03	5.15	5.38	5.04	5.15	15897000	82443160.00
2009/02/04	5.15	5.24	5.01	5.19	11218200	57440340.00
2009/02/05	5.19	5.34	5.01	5.10	10934400	57023296.00
2009/02/06	5.06	5.33	5.06	5.26	12498400	65081200.00
2009/02/09	5.28	5.79	5.27	5.79	19051600	107353496.00
2009/02/10	5.80	6.36	5.60	6.30	15991500	97770112.00
2009/02/11	6.21	6.77	6.10	6.36	15506500	99795048.00
2009/02/12	6.35	6.65	5.95	6.50	12473400	79673368.00
2009/02/13	6.50	7.10	6.44	7.00	14669400	99500848.00
2009/02/16	7.12	7.70	7.01	7.70	15591700	114936272.00
2009/02/17	7.70	8.47	7.70	7.97	21239400	173764720.00
2009/02/18	7.80	8.20	7.17	7.17	19170400	144052944.00
2009/02/19	6.95	7.29	6.80	7.14	13789300	96856888.00
2009/02/20	7.11	7.83	6.80	7.60	14080000	103328216.00
2009/02/23	7.50	8.00	7.40	7.84	11272900	88133872.00
2009/02/24	7.75	8.07	7.65	7.88	17699400	139538608.00
2009/02/25	7.83	8.20	7.80	8.16	16881200	135120336.00
2009/02/26	8.21	8.70	7.34	7.81	20329200	169347424.00
2009/02/27	7.49	7.65	7.03	7.03	10678300	76193520.00
2009/03/02	6.60	6.99	6.33	6.73	12818500	84787304.00
2009/03/03	6.40	6.66	6.32	6.34	9370200	60591032.00
2009/03/04	6.31	6.97	6.30	6.97	12925900	86890232.00
2009/03/05	7.13	7.58	7.13	7.39	15219200	111656200.00
2009/03/06	7.12	7.40	7.12	7.18	8388200	60766300.00
2009/03/09	7.16	7.46	6.52	6.72	8802100	62036360.00
2009/03/10	6.74	7.10	6.56	7.08	5701600	38894296.00
2009/03/11	7.26	7.35	6.80	6.80	7479600	52689160.00
2009/03/12	6.70	6.92	6.46	6.87	5494700	36767148.00
2009/03/13	6.80	6.93	6.58	6.65	5345700	36161708.00
2009/03/16	6.65	6.72	6.36	6.60	4750900	31135786.00
2009/03/17	6.67	7.05	6.67	7.04	8211700	56658012.00
2009/03/18	7.08	7.32	7.06	7.09	9008100	64834856.00
2009/03/19	7.13	7.25	6.95	7.25	9006100	64194304.00
2009/03/20	7.28	7.33	7.03	7.17	7318900	52439476.00
2009/03/23	7.19	7.43	7.10	7.36	10548100	77431032.00
2009/03/24	7.45	7.53	7.21	7.29	8730300	63919836.00
2009/03/25	7.25	7.25	7.00	7.00	8256900	58640516.00
2009/03/26	6.82	7.15	6.80	7.15	9361800	64803424.00
2009/03/27	7.18	7.25	6.90	6.97	9023700	63773944.00
2009/03/30	6.97	7.52	6.83	7.52	14508800	105419960.00
2009/03/31	7.45	8.11	7.23	7.90	25133100	195501344.00
2009/04/01	7.93	8.20	7.71	7.97	15960900	126906424.00
2009/04/02	7.97	8.25	7.80	7.86	13431500	107951456.00
2009/04/03	7.88	8.00	7.51	7.54	10230700	78300336.00
2009/04/07	7.57	7.84	7.41	7.73	7443900	56993392.00
2009/04/08	7.68	7.73	7.05	7.12	8261600	61165684.00
2009/04/09	7.15	7.24	6.94	7.21	6750300	48021500.00
2009/04/10	7.27	7.49	7.10	7.37	7015400	51245016.00
2009/04/13	7.35	7.54	7.31	7.43	7924100	58755304.00
2009/04/14	7.49	7.49	7.30	7.42	6226400	45968168.00
2009/04/15	7.41	8.00	7.24	7.86	12175400	91644176.00
2009/04/16	7.87	7.94	7.60	7.79	11462500	89465040.00
2009/04/17	7.79	8.31	7.68	8.06	20693300	166702800.00
2009/04/20	8.06	8.85	8.06	8.78	18869500	159446528.00
2009/04/21	8.68	8.80	8.11	8.24	17205700	145095888.00
2009/04/22	8.27	8.54	7.43	7.61	14359500	115017280.00
2009/04/23	7.45	7.60	7.10	7.48	8512100	62531444.00
2009/04/24	7.50	7.60	7.22	7.27	5858700	43098588.00
2009/04/27	7.28	7.39	6.77	6.87	6744600	47218068.00
2009/04/28	6.70	7.09	6.70	7.02	4044600	28208258.00
2009/04/29	7.02	7.23	6.90	7.17	4342300	31032422.00
2009/04/30	7.23	7.42	7.17	7.26	4530800	33080674.00
2009/05/04	7.27	7.49	7.25	7.49	5470400	40476848.00
2009/05/05	7.55	7.90	7.51	7.83	10586400	82274768.00
2009/05/06	7.85	8.50	7.85	8.11	15615100	128428408.00
2009/05/07	8.10	8.19	7.68	7.96	11932200	94432784.00
2009/05/08	7.90	8.10	7.68	8.00	8154300	64226608.00
2009/05/11	8.00	8.50	7.80	7.87	12737400	103975688.00
2009/05/12	7.70	8.18	7.65	8.16	7558300	60143672.00
2009/05/13	8.16	8.75	8.10	8.61	21835700	186096480.00
2009/05/14	8.50	8.69	8.31	8.50	10782600	91358912.00
2009/05/18	8.50	9.10	8.42	9.04	15576700	136900288.00
2009/05/19	9.12	9.44	8.91	9.00	15968000	146347808.00
2009/05/20	8.82	9.18	8.61	8.63	10961700	96638664.00
2009/05/21	8.59	8.67	8.01	8.24	11731200	97274312.00
2009/05/22	8.18	8.43	8.10	8.20	6129049	50639408.00
2009/05/25	8.00	8.30	7.74	8.23	6239974	50037376.00
2009/05/26	8.25	8.50	8.05	8.36	8819298	72926392.00
2009/05/27	8.33	8.48	8.16	8.22	4397175	36513444.00
2009/06/01	8.30	8.46	8.23	8.41	6091994	50852244.00
2009/06/02	8.46	8.49	8.31	8.49	6554727	55166564.00
2009/06/03	8.48	8.68	8.42	8.59	6972904	59748400.00
2009/06/04	8.60	8.96	8.51	8.89	13507067	118750624.00
2009/06/05	8.96	9.05	8.40	8.44	9727753	84439848.00
2009/06/08	8.46	8.55	8.14	8.23	6794776	56240792.00
2009/06/09	8.28	8.45	8.18	8.42	5316936	44292452.00
2009/06/10	8.42	8.65	8.37	8.52	6304355	53785764.00
2009/06/11	8.30	8.60	8.29	8.32	7552989	63337088.00
2009/06/12	8.28	8.38	7.89	8.01	5762101	46921308.00
2009/06/15	8.00	8.18	7.98	8.18	2839948	22966788.00
2009/06/16	8.16	8.22	8.00	8.10	2360065	19129344.00
2009/06/17	8.15	8.22	8.05	8.18	2649842	21585588.00
2009/06/18	8.18	8.33	8.15	8.21	3379705	27831074.00
2009/06/19	8.24	8.27	8.01	8.15	3857817	31422540.00
2009/06/22	8.20	8.26	7.98	8.05	4559280	36759280.00
2009/06/23	8.01	8.01	7.80	7.83	6610207	51880968.00
2009/06/24	7.87	8.04	7.86	7.97	3578180	28392720.00
2009/06/25	7.98	8.03	7.84	7.86	3251223	25630626.00
2009/06/26	7.88	7.97	7.85	7.97	3064832	24245562.00
2009/06/29	7.97	7.98	7.87	7.89	3008909	23776652.00
2009/06/30	7.89	7.90	7.61	7.61	5822511	44903424.00
2009/07/01	7.63	7.75	7.62	7.67	3450657	26482964.00
2009/07/02	7.61	7.89	7.61	7.89	4703524	36723612.00
2009/07/03	7.86	7.94	7.72	7.92	4091304	32003086.00
2009/07/06	7.92	8.07	7.85	7.93	4448291	35417456.00
2009/07/07	7.93	8.55	7.82	8.45	14841944	123173000.00
2009/07/08	8.33	8.69	8.27	8.58	12213328	104207488.00
