832171 志晟信息 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/10/13	12.63	12.63	12.63	12.63	1000	12630.00
2015/10/27	12.63	12.63	12.63	12.63	1000	12630.00
2015/10/28	12.63	12.63	12.63	12.63	2000	25260.00
2015/10/29	12.65	12.70	12.65	12.70	4000	50700.00
2015/11/03	12.00	12.00	12.00	12.00	50000	600000.00
2015/11/04	12.30	12.50	12.20	12.20	32000	393800.00
2015/11/05	12.20	12.40	12.20	12.40	80000	986000.00
2015/11/06	12.43	12.46	12.43	12.46	20000	249050.00
2015/11/09	12.50	12.60	12.50	12.60	80000	1006080.00
2015/11/10	12.63	12.68	12.63	12.68	47000	594910.00
2015/11/11	12.70	12.72	12.70	12.72	60000	763000.00
2015/11/12	12.74	12.77	12.74	12.77	27000	344290.00
2015/11/13	12.79	12.83	12.79	12.83	73000	935820.00
2015/11/16	12.85	12.90	12.85	12.90	40000	514920.00
2015/11/17	12.91	12.95	12.30	12.94	76000	974060.00
2015/11/18	12.94	12.96	12.94	12.96	36000	466230.00
2015/11/19	12.70	13.00	12.70	12.98	45000	583770.00
2015/11/20	12.72	13.36	12.72	13.13	32000	426650.00
2015/11/23	12.95	12.95	12.50	12.50	2000	25450.00
2015/12/08	12.23	12.23	11.97	11.97	2000	24200.00
2015/12/16	12.30	12.30	12.30	12.30	1000	12300.00
2015/12/17	12.30	12.30	12.30	12.30	1000	12300.00
2015/12/18	12.30	12.30	12.30	12.30	1000	12300.00
2015/12/21	12.30	12.30	12.30	12.30	1000	12300.00
2015/12/23	12.30	12.30	12.30	12.30	1000	12300.00
2015/12/25	12.30	12.30	12.30	12.30	1000	12300.00
2016/01/08	12.30	12.30	12.30	12.30	1000	12300.00
2016/01/11	11.84	11.84	11.84	11.84	1000	11840.00
2016/01/13	11.84	11.84	11.84	11.84	2000	23680.00
2016/01/14	11.25	11.82	11.25	11.82	4000	45570.00
2016/01/15	11.82	12.00	11.82	12.00	2000	23820.00
2016/01/18	12.00	12.00	12.00	12.00	3000	36000.00
2016/01/19	12.00	12.00	12.00	12.00	3000	36000.00
2016/01/20	12.00	13.20	12.00	13.20	4000	49200.00
2016/01/21	12.20	12.20	12.20	12.20	4000	48800.00
2016/01/22	12.20	12.20	12.20	12.20	2000	24400.00
2016/01/29	12.20	13.20	12.20	13.20	3000	37600.00
2016/02/01	13.20	13.20	13.20	13.20	1000	13200.00
2016/02/04	12.90	12.90	12.83	12.83	3000	38630.00
