002936 郑州银行 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/09/19	5.51	6.61	5.51	6.61	1665069	10973811.00
2018/09/20	7.27	7.27	7.27	7.27	1280027	9305796.00
2018/09/21	8.00	8.00	8.00	8.00	5819906	46559248.00
2018/09/25	8.02	8.09	7.43	7.48	272932092	2069654016.00
2018/09/26	7.22	7.57	7.12	7.39	196596943	1439734400.00
2018/09/27	7.24	7.28	6.84	6.91	182966091	1289596032.00
2018/09/28	6.81	7.02	6.81	6.87	92218152	637237376.00
2018/10/08	6.75	6.75	6.31	6.36	91759363	601290880.00
2018/10/09	6.40	6.42	6.16	6.25	65842296	413378432.00
2018/10/10	6.26	6.28	6.12	6.18	48760348	301995584.00
2018/10/11	5.88	5.95	5.56	5.60	98550720	562531072.00
2018/10/12	5.55	5.85	5.50	5.78	100639437	578427520.00
2018/10/15	5.77	5.77	5.59	5.61	51240037	289468416.00
2018/10/16	5.60	5.69	5.46	5.51	39784433	222211312.00
2018/10/17	5.59	5.63	5.28	5.42	65150010	353693600.00
2018/10/18	5.35	5.35	5.16	5.18	46411249	243128368.00
2018/10/19	5.08	5.29	5.03	5.27	56467012	293421344.00
2018/10/22	5.26	5.79	5.22	5.72	125504964	697763712.00
2018/10/23	5.64	5.68	5.44	5.48	83144911	460834880.00
2018/10/24	5.43	6.00	5.43	5.67	140661630	807105728.00
2018/10/25	5.44	5.84	5.40	5.81	111266197	623450368.00
2018/10/26	5.79	5.80	5.66	5.71	67563600	386570272.00
2018/10/29	5.67	5.77	5.51	5.53	48264760	270261920.00
2018/10/30	5.55	5.83	5.50	5.69	80161661	455622368.00
2018/10/31	5.68	5.97	5.61	5.82	113931973	662088576.00
2018/11/01	5.77	5.92	5.72	5.73	84099446	487654080.00
2018/11/02	5.80	5.95	5.74	5.86	90851877	529780672.00
2018/11/05	5.83	5.94	5.73	5.82	69755822	406695616.00
2018/11/06	5.75	5.78	5.59	5.67	64491138	365216544.00
