300337 银邦股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/07/18	18.30	18.30	16.90	17.04	17001231	293274240.00
2012/07/19	17.11	18.70	17.11	17.98	12336446	218087680.00
2012/07/20	17.52	17.64	17.19	17.30	7123463	123789848.00
2012/07/23	17.01	17.01	16.09	16.42	5388876	88386664.00
2012/07/24	16.26	17.27	16.26	17.21	6118217	103319944.00
2012/07/25	17.00	17.74	16.90	17.00	5507185	95289792.00
2012/07/26	17.30	17.73	17.09	17.25	5398437	93853536.00
2012/07/27	17.08	17.48	16.62	16.92	3845869	65113216.00
2012/07/30	16.65	16.90	16.45	16.70	2313498	38534884.00
2012/07/31	16.66	16.78	16.09	16.77	2380212	39048080.00
2012/08/01	16.58	17.63	16.52	17.38	5104743	87783008.00
2012/08/02	17.20	17.88	16.88	17.08	3808423	66359816.00
2012/08/03	17.12	17.74	16.82	17.67	3366924	58579208.00
2012/08/06	17.46	18.39	17.41	18.20	4687150	84029688.00
2012/08/07	18.02	18.50	17.79	17.87	3665598	66251876.00
2012/08/08	17.80	18.05	17.41	18.00	2139490	38078868.00
2012/08/09	17.91	18.60	17.80	18.49	2824955	51547224.00
2012/08/10	18.30	18.57	18.06	18.15	1871290	34256000.00
2012/08/13	18.50	19.50	18.07	18.07	3218958	59995828.00
2012/08/14	17.90	18.53	17.78	18.49	2319534	42076860.00
2012/08/15	18.49	19.99	18.49	19.41	6413466	124426424.00
2012/08/16	19.60	19.90	19.00	19.20	3475851	67324704.00
2012/08/17	19.65	20.09	19.00	19.62	3645072	71984432.00
2012/08/20	19.42	20.24	19.24	19.81	3001729	59755516.00
2012/08/21	19.73	20.58	19.73	20.23	5164096	104231576.00
2012/08/22	20.10	22.15	20.05	21.27	7235861	152741360.00
2012/08/23	21.05	22.00	20.87	21.68	5762777	124000256.00
2012/08/24	21.60	22.25	20.87	21.25	5970822	127769008.00
2012/08/27	20.98	21.39	20.57	21.10	4093007	85690704.00
2012/08/28	20.98	22.68	20.73	22.40	6610899	145348736.00
2012/08/29	22.80	24.64	22.80	24.64	7234146	173624096.00
2012/08/30	24.50	24.50	22.18	22.18	10306162	235402320.00
2012/08/31	21.61	22.84	21.60	21.98	6544532	145867792.00
2012/09/03	21.70	23.25	21.30	22.95	5210346	117403168.00
2012/09/04	22.79	23.35	22.33	22.95	5187048	117900008.00
2012/09/05	22.68	22.80	22.02	22.12	3767955	84263216.00
2012/09/06	22.00	22.78	21.78	22.45	3197149	71390272.00
2012/09/07	22.58	23.54	22.10	22.73	5811233	132913840.00
2012/09/10	22.60	23.90	22.06	23.86	4910160	113224576.00
2012/09/11	23.40	24.21	22.88	22.89	4336236	101741552.00
2012/09/12	22.92	23.29	22.18	22.44	2679208	60729520.00
2012/09/13	22.45	22.66	21.63	22.04	3978028	87845608.00
2012/09/14	22.20	22.38	20.92	21.54	4455135	95406552.00
2012/09/17	21.30	21.49	20.90	21.34	2129305	45042128.00
