002283 天润工业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/08/21	21.25	21.77	19.64	19.90	34422150	704048832.00
2009/08/24	19.19	19.58	18.58	19.19	17299895	329829216.00
2009/08/25	19.00	19.77	18.66	19.19	10500028	202035568.00
2009/08/26	19.40	19.70	19.05	19.70	9881620	191885904.00
2009/08/27	19.78	20.16	19.25	19.36	9474006	186503376.00
2009/08/28	19.08	19.25	18.66	18.83	5821845	110247448.00
2009/08/31	18.50	18.50	17.86	17.87	6327202	114218888.00
2009/09/01	17.88	18.20	17.62	17.71	3510642	63029964.00
2009/09/02	17.68	18.15	17.38	17.92	4651514	82713224.00
2009/09/03	17.65	18.34	17.51	18.32	8114061	146280944.00
2009/09/04	18.09	18.30	17.95	18.13	5098297	92342544.00
2009/09/07	18.22	18.68	18.10	18.44	6929004	127984416.00
2009/09/08	18.22	18.78	18.02	18.60	5482944	101364864.00
2009/09/09	18.57	19.68	18.22	19.39	10782117	204828128.00
2009/09/10	19.02	19.89	18.91	19.18	9388946	181710960.00
2009/09/11	19.05	19.96	19.00	19.45	7248344	141275072.00
2009/09/14	19.45	19.65	19.13	19.39	5624127	108969328.00
2009/09/15	19.38	19.51	18.98	19.00	5332920	102076000.00
2009/09/16	18.90	19.65	18.82	19.40	5848769	113082544.00
2009/09/17	19.40	19.93	19.31	19.73	6486194	127367888.00
2009/09/18	19.76	20.17	19.02	19.57	6478215	127932896.00
2009/09/21	19.20	19.50	18.45	19.12	3728894	70694464.00
2009/09/22	19.05	19.29	18.36	18.36	2907215	54763736.00
2009/09/23	18.37	18.75	18.01	18.11	2885613	52916360.00
2009/09/24	18.11	18.57	17.93	18.40	2232391	40839624.00
2009/09/25	18.38	18.60	18.10	18.45	1838545	33766528.00
2009/09/28	18.45	18.65	17.60	17.61	1807902	32842852.00
2009/09/29	17.60	17.84	16.73	17.07	2580339	44622248.00
2009/09/30	17.32	17.49	17.11	17.12	1715102	29638964.00
2009/10/09	17.41	17.80	17.31	17.80	2083526	36692812.00
2009/10/12	17.74	17.97	17.61	17.69	1536191	27356648.00
2009/10/13	17.60	18.20	17.60	18.20	1750354	31417568.00
2009/10/14	18.21	18.57	18.11	18.20	2747632	50542580.00
2009/10/15	18.34	18.50	18.11	18.37	2190561	40152972.00
2009/10/16	18.42	18.46	18.01	18.26	1550983	28309198.00
2009/10/19	18.26	18.86	18.06	18.78	2757314	51440808.00
2009/10/20	18.78	19.20	18.72	19.18	3492759	66330040.00
2009/10/21	19.25	19.25	18.76	18.76	2479601	46997736.00
2009/10/22	18.60	19.63	18.46	19.52	6789944	130804608.00
2009/10/23	19.70	20.59	19.44	19.80	8815961	176294320.00
2009/10/26	19.83	20.20	19.60	19.95	5192103	103725352.00
2009/10/27	19.70	19.89	18.80	18.82	5246623	101439856.00
2009/10/28	18.84	19.76	18.81	19.76	4004052	77076112.00
2009/10/29	19.42	19.65	18.98	19.05	3501935	67587936.00
2009/10/30	19.41	19.99	19.05	19.20	6024664	117757192.00
2009/11/02	18.69	19.60	18.52	19.57	4070790	78080184.00
2009/11/03	19.60	20.14	19.50	19.83	5401555	107445688.00
2009/11/04	19.82	20.33	19.75	19.90	4382627	88004456.00
2009/11/05	19.95	19.95	19.67	19.86	3258855	64513684.00
2009/11/06	19.92	20.09	19.60	19.67	3675229	72570912.00
2009/11/09	19.69	20.48	19.58	20.38	5790117	116336504.00
2009/11/10	20.65	20.80	20.11	20.16	4456515	90871984.00
2009/11/11	20.15	20.19	19.81	20.09	2898704	57955036.00
2009/11/12	20.02	20.48	19.91	20.10	3273095	66159660.00
2009/11/13	19.95	20.34	19.86	20.34	3212774	64834504.00
2009/11/16	20.50	20.85	20.40	20.65	4596733	94715200.00
2009/11/17	20.69	20.69	20.35	20.46	2915995	59710424.00
2009/11/18	20.40	20.50	20.00	20.10	3911033	79004112.00
2009/11/19	20.01	20.85	20.01	20.69	4948380	101698352.00
2009/11/20	20.58	21.09	20.41	20.70	4521244	94125888.00
2009/11/23	20.40	22.06	20.40	21.81	11821564	250421424.00
2009/11/24	21.65	22.57	20.80	21.08	10131512	220546288.00
2009/11/25	21.25	23.19	21.07	23.19	11264816	252893344.00
2009/11/26	23.48	24.67	22.50	22.69	14685599	347206624.00
2009/11/27	22.01	23.09	21.61	21.99	7913797	175819152.00
2009/11/30	22.45	23.06	21.82	22.92	6493281	146211744.00
2009/12/01	22.78	23.33	22.50	23.26	6595573	151748320.00
2009/12/02	23.35	24.28	23.16	23.91	7523680	178865344.00
2009/12/03	23.80	24.20	23.35	23.82	5397661	127741552.00
2009/12/04	23.51	23.68	21.80	22.06	10095577	227931392.00
2009/12/07	22.11	22.44	21.93	22.38	3454891	76748264.00
2009/12/08	22.28	22.38	21.82	22.13	3588070	79117216.00
2009/12/09	21.85	22.07	21.52	21.82	3074420	67155944.00
2009/12/10	21.90	22.40	21.90	22.34	3657634	81306448.00
2009/12/11	22.35	22.65	22.11	22.20	2982911	66694756.00
2009/12/14	22.10	22.18	21.48	21.92	3264355	70928464.00
2009/12/15	21.92	22.27	21.92	22.03	1876933	41476324.00
2009/12/16	21.99	22.13	21.56	21.60	1974934	43110600.00
2009/12/17	21.54	21.70	20.60	20.65	3482067	73164328.00
2009/12/18	20.52	20.69	20.10	20.11	2456946	49971180.00
2009/12/21	20.25	20.64	20.18	20.64	1877796	38357764.00
2009/12/22	20.68	20.68	19.75	19.85	2160796	43484780.00
2009/12/23	19.91	20.29	19.78	20.20	1598172	32092302.00
2009/12/24	20.16	21.18	20.16	20.96	3126001	64853912.00
2009/12/25	20.90	21.35	20.79	20.91	2597750	54799064.00
2009/12/28	20.96	21.38	20.96	21.25	1906390	40429472.00
2009/12/29	21.38	21.60	21.08	21.50	2879245	61582648.00
2009/12/30	21.41	21.55	21.17	21.26	2432878	51840756.00
2009/12/31	21.32	21.40	21.06	21.39	1895257	40304476.00
2010/01/04	21.49	22.14	21.49	21.62	2873864	62755560.00
2010/01/05	21.65	22.29	21.65	22.14	3466899	76319440.00
2010/01/06	22.17	23.02	22.17	22.30	4675911	106012672.00
2010/01/07	22.30	22.54	21.60	21.69	3275041	72086328.00
2010/01/08	21.59	22.49	21.51	22.46	2635143	57919820.00
2010/01/11	22.37	22.96	22.30	22.78	4175664	94852120.00
2010/01/12	22.80	23.45	22.59	23.19	4554095	104888944.00
2010/01/13	22.68	23.13	22.25	22.49	4291257	97432400.00
2010/01/14	22.68	23.16	22.50	23.16	3636183	83480568.00
2010/01/15	23.25	23.40	22.98	23.21	2829548	65546648.00
2010/01/18	23.20	23.34	22.92	23.21	2502572	57866072.00
2010/01/19	23.25	23.28	22.72	22.75	2976177	67963232.00
2010/01/20	22.60	22.88	21.55	21.64	3871783	85470560.00
2010/01/21	21.73	22.02	21.64	21.78	1890843	41295192.00
2010/01/22	21.58	21.59	20.70	20.98	2746686	57911624.00
2010/01/25	20.90	21.15	20.60	20.69	1304141	27255688.00
2010/01/26	20.78	21.10	20.18	20.40	1828800	37518296.00
2010/01/27	20.60	20.88	20.34	20.47	1599135	32961196.00
2010/01/28	20.43	20.69	20.30	20.60	1281801	26315892.00
2010/01/29	20.60	20.92	20.42	20.66	1365384	28298830.00
2010/02/01	20.59	20.60	19.72	20.08	1961241	39157940.00
2010/02/02	20.10	20.25	19.82	19.84	1352490	27167332.00
2010/02/03	19.86	20.29	19.45	20.23	1623372	32419966.00
2010/02/04	20.10	20.45	19.90	20.19	1193348	24184084.00
2010/02/05	19.85	19.88	19.40	19.53	1506045	29644744.00
2010/02/08	19.53	19.80	19.45	19.70	575970	11340523.00
2010/02/09	19.75	19.77	19.50	19.68	684406	13444353.00
2010/02/10	19.79	20.09	19.71	20.09	1018624	20256760.00
2010/02/11	20.10	20.28	20.02	20.12	1053291	21214312.00
2010/02/12	20.26	20.29	20.09	20.23	710290	14357115.00
2010/02/22	20.35	20.35	19.99	20.00	1048645	21111076.00
2010/02/23	20.02	20.02	19.58	19.96	890515	17640300.00
2010/02/24	19.85	20.78	19.72	20.74	1669396	34099440.00
2010/02/25	20.75	21.21	20.75	21.15	2187650	45914252.00
2010/02/26	21.00	21.24	20.66	20.75	2381409	49860688.00
2010/03/01	20.15	20.65	19.73	20.46	8156910	163649296.00
2010/03/02	20.36	20.37	20.01	20.30	4029288	81350600.00
2010/03/03	20.27	20.48	20.03	20.36	3575321	72379416.00
2010/03/04	20.36	20.70	19.80	19.91	4356220	88652616.00
2010/03/05	19.89	20.05	19.74	19.80	2176072	43290836.00
2010/03/08	19.82	20.08	19.82	20.01	2152447	43008148.00
2010/03/09	20.04	20.06	19.75	19.93	1806531	35968276.00
2010/03/10	19.86	20.05	19.56	19.65	1630110	32236476.00
2010/03/11	19.62	19.78	19.00	19.26	2747531	53065464.00
2010/03/12	19.30	19.47	19.14	19.15	1892898	36501508.00
2010/03/15	19.05	19.13	18.56	18.76	1946210	36574764.00
2010/03/16	18.83	19.03	18.71	19.00	1329634	25080640.00
