300002 神州泰岳 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/10/30	100.10	147.80	86.00	102.90	22620670	2373081088.00
2009/11/02	92.61	102.11	92.61	93.60	7532843	719094720.00
2009/11/03	96.10	98.48	93.80	96.19	4174696	400407040.00
2009/11/04	96.00	101.98	95.85	100.11	3368240	335780128.00
2009/11/05	100.97	106.33	100.00	103.28	3240542	335068544.00
2009/11/06	103.75	103.75	97.01	97.71	4164450	412819168.00
2009/11/09	98.10	98.26	94.26	96.36	2217631	212388800.00
2009/11/10	96.10	96.80	92.83	93.20	2703095	254713712.00
2009/11/11	93.01	94.66	91.50	94.23	1453682	135674880.00
2009/11/12	94.40	97.40	94.40	95.62	1916421	184111904.00
2009/11/13	96.50	102.99	96.50	99.26	3175862	316002240.00
2009/11/16	99.48	100.00	96.97	99.25	1931682	190098992.00
2009/11/17	100.01	101.90	98.58	99.90	1361668	136447424.00
2009/11/18	99.53	102.50	99.10	101.48	1774739	179432288.00
2009/11/19	101.20	110.93	100.21	105.61	4394384	463541024.00
2009/11/20	104.02	105.78	102.81	103.64	2221192	231179408.00
2009/11/23	103.60	109.82	103.01	109.18	2336604	249976192.00
2009/11/24	109.99	113.50	101.33	103.70	3125783	337079168.00
2009/11/25	103.71	114.07	103.71	114.07	3313237	365676320.00
2009/11/26	118.30	125.48	116.13	119.10	4461598	540091520.00
2009/11/27	116.00	128.60	116.00	123.59	3146900	386761472.00
2009/12/02	133.00	135.95	129.00	135.95	2997501	402354528.00
2009/12/03	134.00	139.78	132.90	135.78	3224776	439117888.00
2009/12/04	129.50	132.88	122.20	122.20	3600307	452182912.00
2009/12/07	121.00	126.00	120.51	122.37	1688622	207955776.00
2009/12/08	121.51	124.28	116.70	122.63	2200267	264688336.00
2009/12/09	121.00	124.82	120.00	121.11	1675693	205766752.00
2009/12/10	120.87	122.98	119.50	119.62	1110733	133816320.00
2009/12/11	120.00	120.50	115.08	116.38	1593966	186284480.00
2009/12/14	115.49	124.00	114.61	121.47	2166130	261200160.00
2009/12/15	121.65	125.80	121.65	123.70	1281856	159120896.00
2009/12/16	123.35	123.35	117.05	117.99	1188245	142101056.00
2009/12/17	117.00	119.40	110.95	110.95	1499698	171267296.00
2009/12/18	110.00	114.00	106.00	111.10	2076142	226332896.00
2009/12/21	111.65	113.94	110.00	113.00	845279	94689800.00
2009/12/22	112.90	113.97	105.01	105.01	1615024	175235040.00
2009/12/23	104.82	108.88	104.00	107.90	1414319	151247712.00
2009/12/24	106.13	110.20	105.40	109.60	1175907	127309456.00
2009/12/25	108.90	112.28	106.00	109.60	1203597	131143536.00
2009/12/29	107.50	108.50	102.48	104.68	3081021	323893888.00
2009/12/30	104.75	107.25	103.60	103.92	1657647	174605216.00
2009/12/31	104.08	105.50	102.35	105.20	1450402	150365472.00
2010/01/04	106.50	107.06	104.50	106.51	1209029	127764320.00
2010/01/05	106.60	111.00	106.00	109.70	1396113	151888832.00
2010/01/06	110.39	110.41	107.72	109.15	1255219	136848112.00
2010/01/07	109.02	110.17	104.00	105.11	1115882	119483824.00
2010/01/08	105.11	106.80	103.01	106.79	1089520	113938488.00
